,load,alloc,reward,sigma,event_start_time,event_end_time
1650178615.9409943,48.344425201416016,84.0,0.355498731136322,0.35759925842285156,1650178615.9409943,1650178626.0352297
1650178626.2634046,49.86933898925781,84.0,0.997732400894165,0.33671751618385315,1650178626.2634046,1650178637.1117537
1650178637.7135954,44.89305114746094,84.0,1.0,0.35311228036880493,1650178637.7135954,1650178648.6952507
1650178648.9233313,48.932716369628906,84.0,1.0,0.3386427164077759,1650178648.9233313,1650178659.7545307
1650178660.0524008,44.74247360229492,84.0,1.0,0.3348247706890106,1650178660.0524008,1650178672.3449714
1650178672.4916496,47.733829498291016,84.0,0.99609375,0.3125,1650178672.4916496,1650178685.0613515
1650178685.314011,45.1275634765625,84.0,1.0,0.3544405996799469,1650178685.314011,1650178696.0391634
1650178696.319599,39.48452377319336,84.0,0.8920454382896423,0.376889169216156,1650178696.319599,1650178707.3112469
1650178707.5057678,43.559749603271484,84.0,0.9949748516082764,0.3544405996799469,1650178707.5057678,1650178718.6628563
1650178718.9724312,40.99687576293945,84.0,1.0,0.36612600088119507,1650178718.9724312,1650178730.09523
1650178730.4269762,39.47013473510742,84.0,1.0,0.3646624684333801,1650178730.4269762,1650178741.8533373
1650178753.3314621,39.828487396240234,10.0,0.22538860142230988,0.359907865524292,1650178753.3314621,1650178765.2073839
1650178765.6380527,42.232177734375,10.0,0.9260969758033752,0.33981382846832275,1650178765.6380527,1650178777.9272604
1650178778.2284136,39.650699615478516,10.0,0.5072202086448669,0.300420880317688,1650178778.2284136,1650178794.2432637
1650178794.4436045,41.271549224853516,10.0,1.0,0.37164705991744995,1650178794.4436045,1650178805.3712296
1650178805.6012418,37.81066131591797,10.0,0.8973606824874878,0.3829197883605957,1650178805.6012418,1650178816.735667
1650178817.10134,37.12118911743164,10.0,0.8210116624832153,0.31189143657684326,1650178817.10134,1650178832.9952273
1650178833.233328,45.553409576416016,10.0,0.8399999737739563,0.34299716353416443,1650178833.233328,1650178844.6045952
1650178845.041221,44.112159729003906,10.0,0.34823089838027954,0.30513909459114075,1650178845.041221,1650178859.5043533
1650178859.8619542,40.69059753417969,10.0,0.9213250279426575,0.32174474000930786,1650178859.8619542,1650178873.9192553
