,load,alloc,reward,sigma,event_start_time,event_end_time
1650251712.4886491,43.683502197265625,1.0,0.4545454680919647,0.4545454680919647,1650251712.4886491,1650251723.3852117
1650251723.604184,46.61374282836914,1.0,0.1984127014875412,0.44543540477752686,1650251723.604184,1650251741.1741097
1650251741.2861376,43.23220443725586,1.0,0.1984127014875412,0.44543540477752686,1650251741.2861376,1650251759.8602533
1650251760.033126,42.80259323120117,1.0,0.19920319318771362,0.44632184505462646,1650251760.033126,1650251775.6630197
1650251775.8822777,46.64878845214844,1.0,0.19920319318771362,0.44632184505462646,1650251775.8822777,1650251790.5236013
1650251790.614402,41.89830780029297,1.0,0.19920319318771362,0.44632184505462646,1650251790.614402,1650251804.7199833
1650251805.2678952,37.3961067199707,1.0,0.20000000298023224,0.4472135901451111,1650251805.2678952,1650251818.6917524
1650251818.9826927,40.79928207397461,1.0,0.19920319318771362,0.44632184505462646,1650251818.9826927,1650251836.6545718
1650251836.811887,36.163795471191406,1.0,0.19920319318771362,0.44632184505462646,1650251836.811887,1650251854.4538405
1650251854.6184978,36.08561706542969,1.0,0.1984127014875412,0.44543540477752686,1650251854.6184978,1650251868.7515523
1650251869.0339532,39.81170654296875,1.0,0.1984127014875412,0.44543540477752686,1650251869.0339532,1650251882.698276
1650251882.9718583,37.36874771118164,1.0,0.1944444477558136,0.44543540477752686,1650251882.9718583,1650251900.0717094
1650251900.2827516,37.52790451049805,1.0,0.1984127014875412,0.44543540477752686,1650251900.2827516,1650251918.082839
1650251918.3321452,35.585628509521484,1.0,0.1984127014875412,0.44543540477752686,1650251918.3321452,1650251935.1928835
1650251935.3501885,40.33236312866211,1.0,0.19920319318771362,0.44632184505462646,1650251935.3501885,1650251954.4415562
1650251954.7693393,40.180992126464844,1.0,0.1984127014875412,0.44543540477752686,1650251954.7693393,1650251973.3353317
1650251973.5923662,37.03595733642578,1.0,0.1984127014875412,0.44543540477752686,1650251973.5923662,1650251991.9259007
1650251992.198673,37.175254821777344,1.0,0.20000000298023224,0.4472135901451111,1650251992.198673,1650252006.832063
1650252007.0530322,39.52483367919922,1.0,0.19599999487400055,0.4472135901451111,1650252007.0530322,1650252026.0284433
1650252026.2806032,33.93376541137695,1.0,0.1984127014875412,0.44543540477752686,1650252026.2806032,1650252043.5495384
1650252043.9795353,36.55361557006836,1.0,0.1984127014875412,0.44543540477752686,1650252043.9795353,1650252060.421137
1650252060.728013,41.55223846435547,1.0,0.20000000298023224,0.4472135901451111,1650252060.728013,1650252074.9992063
1650252075.1287408,38.99861526489258,1.0,0.19521912932395935,0.44632184505462646,1650252075.1287408,1650252092.4626904
1650252092.5727174,40.312843322753906,1.0,0.197628453373909,0.4445542097091675,1650252092.5727174,1650252108.5973868
1650252108.8676877,38.24905776977539,1.0,0.20000000298023224,0.4472135901451111,1650252108.8676877,1650252127.0642152
1650252127.3165317,36.47747039794922,1.0,0.1984127014875412,0.44543540477752686,1650252127.3165317,1650252145.8759334
1650252146.0381522,37.87656021118164,1.0,0.1984127014875412,0.44543540477752686,1650252146.0381522,1650252162.6975315
1650252162.9250834,35.87163162231445,1.0,0.19521912932395935,0.44632184505462646,1650252162.9250834,1650252180.822234
1650252181.1387727,36.532997131347656,1.0,0.197628453373909,0.4445542097091675,1650252181.1387727,1650252197.1516945
1650252197.5244567,37.11099624633789,1.0,0.19920319318771362,0.44632184505462646,1650252197.5244567,1650252215.3897808
1650252215.659272,35.99785614013672,1.0,0.1984127014875412,0.44543540477752686,1650252215.659272,1650252235.0215356
1650252235.1740706,33.32501983642578,1.0,0.19920319318771362,0.44632184505462646,1650252235.1740706,1650252252.9385016
1650252253.0482435,40.63323974609375,1.0,0.1984127014875412,0.44543540477752686,1650252253.0482435,1650252270.103246
1650252270.2094073,37.49800109863281,1.0,0.1984127014875412,0.44543540477752686,1650252270.2094073,1650252282.3433876
1650252282.5104558,37.52581024169922,1.0,0.20158103108406067,0.4445542097091675,1650252282.5104558,1650252300.2049446
1650252300.364603,40.3654899597168,1.0,0.19521912932395935,0.44632184505462646,1650252300.364603,1650252311.8843443
1650252312.0319064,36.87538146972656,1.0,0.1984127014875412,0.44543540477752686,1650252312.0319064,1650252329.8215535
1650252329.9969277,37.30788803100586,1.0,0.197628453373909,0.4445542097091675,1650252329.9969277,1650252348.2772443
1650252348.6454637,36.67206573486328,1.0,0.20000000298023224,0.4472135901451111,1650252348.6454637,1650252366.806426
1650252366.9811652,37.461143493652344,1.0,0.1984127014875412,0.44543540477752686,1650252366.9811652,1650252384.0655336
1650252384.374061,37.17527770996094,1.0,0.19920319318771362,0.44632184505462646,1650252384.374061,1650252399.2495384
