,load,alloc,reward,sigma,event_start_time,event_end_time
1650251702.9753733,1.0,1.0,61.79718017578125,32.25630569458008,1650251702.9753733,1650251713.3318326
1650251713.4063802,1.0,1.0,32.6180305480957,32.72245788574219,1650251713.4063802,1650251733.3340082
1650251733.5030596,1.0,1.0,34.452850341796875,32.26853561401367,1650251733.5030596,1650251752.0501459
1650251752.15776,1.0,1.0,33.42781448364258,32.56792068481445,1650251752.15776,1650251771.5128984
1650251771.6445105,1.0,1.0,38.44888687133789,32.58318328857422,1650251771.6445105,1650251788.4460378
1650251788.5122752,1.0,1.0,34.575923919677734,32.1159553527832,1650251788.5122752,1650251806.9065778
1650251807.003502,1.0,1.0,37.57827377319336,32.86233901977539,1650251807.003502,1650251824.3539536
1650251824.4673374,1.0,1.0,39.50471878051758,32.58277130126953,1650251824.4673374,1650251840.8451273
1650251840.966068,1.0,1.0,41.760658264160156,32.608741760253906,1650251840.966068,1650251856.4830651
1650251856.584927,1.0,1.0,31.446107864379883,32.638702392578125,1650251856.584927,1650251877.15981
1650251877.2456968,1.0,1.0,33.44682693481445,32.494789123535156,1650251877.2456968,1650251896.5300376
1650251896.616528,1.0,1.0,33.006263732910156,32.668304443359375,1650251896.616528,1650251916.249166
1650251916.3298478,1.0,1.0,35.07136917114258,32.96968460083008,1650251916.3298478,1650251934.9775364
1650251935.1722474,1.0,1.0,57.8199462890625,32.77544021606445,1650251935.1722474,1650251946.414043
1650251946.531179,1.0,1.0,36.79560852050781,32.76194381713867,1650251946.531179,1650251964.1691537
1650251964.321979,1.0,1.0,37.637786865234375,32.87198257446289,1650251964.321979,1650251981.6184268
1650251981.8372517,1.0,1.0,37.287288665771484,32.71229934692383,1650251981.8372517,1650251999.2426476
1650251999.3228767,1.0,1.0,35.89795684814453,32.67720031738281,1650251999.3228767,1650252017.374043
1650252017.442199,1.0,1.0,57.70785903930664,32.76991271972656,1650252017.442199,1650252028.688501
1650252028.7811718,1.0,1.0,35.82908248901367,31.97017478942871,1650252028.7811718,1650252046.476295
1650252046.5861118,1.0,1.0,32.23927688598633,31.89954948425293,1650252046.5861118,1650252066.1895297
1650252066.3159232,1.0,1.0,38.06547927856445,32.779945373535156,1650252066.3159232,1650252083.4180326
1650252083.6309261,1.0,1.0,35.10903549194336,32.37205123901367,1650252083.6309261,1650252101.8883343
1650252102.1046143,1.0,1.0,34.12202072143555,32.30293273925781,1650252102.1046143,1650252120.86083
1650252120.9465272,1.0,1.0,34.10521697998047,32.86994171142578,1650252120.9465272,1650252140.0931582
1650252140.180109,1.0,1.0,35.13016128540039,32.67128372192383,1650252140.180109,1650252158.6257966
1650252158.7900107,1.0,1.0,37.22145462036133,33.006195068359375,1650252158.7900107,1650252176.3873878
1650252176.5588763,1.0,1.0,36.69184112548828,32.78362274169922,1650252176.5588763,1650252194.3012395
1650252194.5168526,1.0,1.0,59.076358795166016,32.54789352416992,1650252194.5168526,1650252205.4518526
1650252205.5399566,1.0,1.0,37.352325439453125,32.809326171875,1650252205.5399566,1650252222.9418187
1650252223.1566298,1.0,1.0,39.155574798583984,32.580467224121094,1650252223.1566298,1650252239.6293807
1650252239.7246861,1.0,1.0,37.47098159790039,32.895076751708984,1650252239.7246861,1650252257.1248183
1650252257.2981114,1.0,1.0,69.21907043457031,35.21513748168945,1650252257.2981114,1650252267.3820379
1650252267.4698443,1.0,1.0,36.22731018066406,32.19791030883789,1650252267.4698443,1650252285.080867
1650252285.1914568,1.0,1.0,37.74848175048828,32.41020965576172,1650252285.1914568,1650252302.1987627
1650252302.300646,1.0,1.0,34.793670654296875,32.80295181274414,1650252302.300646,1650252320.982204
1650252321.1077788,1.0,1.0,40.5497932434082,32.50946807861328,1650252321.1077788,1650252336.989487
1650252337.069633,1.0,1.0,38.5109748840332,32.677207946777344,1650252337.069633,1650252353.8700383
